key,fare_amount
2011-12-13 22:00:00.00000046,6.891848999646735
2011-12-13 22:00:00.00000057,14.0199644253348
2011-12-13 22:00:00.000000105,9.018855495917439
2011-12-13 22:00:00.000000114,15.90979263593477
2011-12-13 22:00:00.00000030,9.350749445148907
2011-12-13 22:00:00.000000100,7.136102793807282
2011-12-13 22:00:00.00000088,17.92161247173166
2011-12-13 22:00:00.000000242,9.01875114126
2011-12-13 22:00:00.000000113,7.550903184399308
2011-12-13 22:00:00.000000157,12.362134496384225
2011-12-13 22:00:00.000000177,14.413164961147194
2011-12-13 22:00:00.000000169,10.527850742083277
2011-12-13 22:00:00.000000123,4.46694326519386
2011-12-13 22:00:00.000000182,34.02244219254566
2011-12-13 22:00:00.000000129,8.874568049749486
2011-12-13 22:00:00.000000136,35.169
2011-12-13 22:00:00.000000187,6.306852956361054
2011-12-13 22:00:00.000000218,8.465544888323064
2011-12-13 22:00:00.000000167,30.034945636716223
2011-12-13 22:00:00.000000192,10.173549482064717
2011-12-13 22:00:00.00000024,6.430072157488064
2011-12-13 22:00:00.00000093,11.684533506369975
2011-12-13 22:00:00.000000260,4.824776988827891
2011-12-13 22:00:00.00000038,4.731704255970546
2011-12-13 22:00:00.000000208,7.67224903454958
2011-12-13 22:00:00.000000210,6.414166398422992
2011-12-13 22:00:00.000000181,7.588633045111607
2011-12-13 22:00:00.000000111,12.560419394105853
2011-12-13 22:00:00.000000161,17.204977831255157
2011-12-13 22:00:00.000000209,5.044298252625424
2011-12-13 22:00:00.00000029,7.567836040198867
2011-12-13 22:00:00.00000067,5.169064153721692
2011-12-13 22:00:00.000000202,5.315893475250237
2011-12-13 22:00:00.000000245,10.775297304864088
2011-12-13 22:00:00.000000206,10.249359020151132
2011-12-13 22:00:00.0000003,6.869608907232832
2011-12-13 22:00:00.00000060,16.472487451392162
2011-12-13 22:00:00.00000053,5.625480301817594
2011-12-13 22:00:00.000000201,9.306075979768961
2011-12-13 22:00:00.000000212,11.52560714366676
2011-12-13 22:00:00.000000235,16.377415842194758
2011-12-13 22:00:00.000000170,30.236524744211543
2011-12-13 22:00:00.000000253,4.7914357360458295
2011-12-13 22:00:00.000000172,19.117996687644442
2011-12-13 22:00:00.00000086,4.590117864650879
2011-12-13 22:00:00.000000223,48.42860899801538
2011-12-13 22:00:00.0000009,11.33679048354978
2011-12-13 22:00:00.00000031,13.785746189250165
2011-12-13 22:00:00.000000243,11.60106727929824
2011-12-13 22:00:00.000000133,11.723065055017104
2011-12-13 22:00:00.000000199,8.839363650375311
2011-12-13 22:00:00.000000104,27.149328357753355
2011-12-13 22:00:00.00000023,52.026152475313076
2011-12-13 22:00:00.00000075,35.53812634105026
2011-12-13 22:00:00.000000217,5.293129269423956
2011-12-13 22:00:00.000000220,9.023090301149956
2011-12-13 22:00:00.000000211,4.49494233030569
2011-12-13 22:00:00.000000150,9.23746184241936
2011-12-13 22:00:00.00000020,5.233699750430889
2011-12-13 22:00:00.000000254,7.363863183093043
2011-12-13 22:00:00.000000183,8.570581862011796
2011-12-13 22:00:00.000000166,14.625757805486325
2011-12-13 22:00:00.00000063,8.017740197773616
2011-12-13 22:00:00.000000124,4.995148460083065
2011-12-13 22:00:00.000000219,9.336176695740804
2011-12-13 22:00:00.00000099,15.504898852506116
2011-12-13 22:00:00.00000041,7.3539727391520255
2011-12-13 22:00:00.00000080,11.599037952270802
2011-12-13 22:00:00.000000216,26.220078582606043
2011-12-13 22:00:00.000000240,5.556765087451263
2011-12-13 22:00:00.000000153,7.551874800993137
2011-12-13 22:00:00.00000068,4.23858045074933
2011-12-13 22:00:00.000000263,14.8230580024431
2011-12-13 22:00:00.00000061,15.314616182519433
2011-12-13 22:00:00.000000162,6.618108295530659
2011-12-13 22:00:00.00000045,5.939834905119959
2011-12-13 22:00:00.000000193,6.091999778939039
2011-12-13 22:00:00.000000112,32.87183130802127
2011-12-13 22:00:00.000000165,5.230599697692986
2011-12-13 22:00:00.000000255,14.850199694454162
2011-12-13 22:00:00.000000106,33.08511792028108
2011-12-13 22:00:00.000000125,13.210638628612239
2011-12-13 22:00:00.000000250,9.07395560229444
2011-12-13 22:00:00.0000006,6.618294269515465
2011-12-13 22:00:00.00000090,5.05107890666147
2011-12-13 22:00:00.00000055,4.956469585324914
2011-12-13 22:00:00.000000188,12.0665624732156
2011-12-13 22:00:00.000000259,16.11053874941512
2011-12-13 22:00:00.000000142,14.498953426527143
2011-12-13 22:00:00.000000155,6.079337654974343
2011-12-13 22:00:00.00000082,4.663536350660444
2011-12-13 22:00:00.00000069,7.2705568205924695
2011-12-13 22:00:00.00000097,14.683332855659975
2011-12-13 22:00:00.000000107,34.156339430132604
2011-12-13 22:00:00.000000126,6.727591205161723
2011-12-13 22:00:00.00000012,10.646484582980005
2011-12-13 22:00:00.000000158,6.394379536410194
2011-12-13 22:00:00.000000196,8.268617239490116
2011-12-13 22:00:00.000000132,31.82785483592565
2011-12-13 22:00:00.000000244,6.416973372547703
2011-12-13 22:00:00.000000268,9.002544136733455
2011-12-13 22:00:00.00000064,6.184869648889508
2011-12-13 22:00:00.000000159,13.953755985401497
2011-12-13 22:00:00.000000163,23.80225842399404
2011-12-13 22:00:00.000000232,19.069912489827637
2011-12-13 22:00:00.0000007,7.507727384523133
2011-12-13 22:00:00.00000054,4.890928226761
2011-12-13 22:00:00.000000230,15.920647700693703
2011-12-13 22:00:00.000000256,6.82813363100791
2011-12-13 22:00:00.000000146,7.414537048186125
2011-12-13 22:00:00.000000265,8.809511314829678
2011-12-13 22:00:00.00000076,7.557956794874144
2011-12-13 22:00:00.00000062,19.656459340085554
2011-12-13 22:00:00.00000032,6.3047285149105425
2011-12-13 22:00:00.000000213,5.351094021687772
2011-12-13 22:00:00.00000083,18.174639481346976
2011-12-13 22:00:00.00000026,9.650871618237108
2011-12-13 22:00:00.000000239,14.15790260321007
2011-12-13 22:00:00.000000233,12.968689244292232
2011-12-13 22:00:00.00000089,7.698315807824224
2011-12-13 22:00:00.000000267,10.707641055602226
2011-12-13 22:00:00.000000176,8.837146059526706
2011-12-13 22:00:00.000000139,4.967321848784319
2011-12-13 22:00:00.00000027,5.277154298200194
2011-12-13 22:00:00.00000042,10.210335374159811
2011-12-13 22:00:00.000000241,14.255335459275022
2011-12-13 22:00:00.000000222,7.940164153978775
2012-03-12 09:50:24.0000001,7.695130561093288
2012-03-12 09:50:24.0000003,5.7275450303257776
2012-03-12 09:50:24.0000002,5.980410244688192
2014-05-13 07:33:52.0000006,5.220704559136127
2014-05-13 07:33:52.0000004,6.137757359367112
2014-05-13 07:33:52.0000001,9.323885944119711
2014-05-13 07:33:52.0000002,5.061109401063062
2014-05-13 07:33:52.0000003,12.096507503709333
2011-06-30 09:37:08.0000002,9.734380361910826
2011-06-30 09:37:08.0000003,5.66929369989883
2012-09-18 17:13:40.0000002,6.420435686731172
2012-09-18 17:13:40.0000001,5.985427321712016
2011-06-07 12:11:56.0000004,19.528896930758194
2011-06-07 12:11:56.0000001,14.739035309529537
2011-06-07 12:11:56.0000003,32.74602945767681
2011-06-07 12:11:56.0000002,5.094983441870604
2011-06-07 12:11:56.0000005,6.153550094832634
2010-05-21 23:04:44.0000002,20.270106201196544
2010-05-21 23:04:44.0000001,15.941518259535078
2009-01-28 16:36:28.0000002,6.967824674319028
2009-01-28 16:36:28.0000003,50.17823087649128
2009-01-28 16:36:28.0000005,6.520788244904327
2009-01-28 16:36:28.0000006,9.239462153100186
2009-01-28 16:36:28.0000001,5.134079658283985
2012-03-12 02:58:56.0000001,22.108
2010-07-21 22:06:12.0000005,9.052186479764696
2010-07-21 22:06:12.0000003,6.757745842805045
2010-07-21 22:06:12.0000001,25.200973263330138
2010-07-21 22:06:12.0000002,11.663137572826454
2009-04-12 16:00:56.0000001,13.045738000870548
2013-05-24 13:37:32.0000001,6.320746132782878
2011-07-29 20:50:36.0000001,13.831313442796795
2011-07-29 20:50:36.0000003,27.180090929574384
2011-07-29 20:50:36.0000002,5.912332324966811
2014-03-05 21:07:12.0000003,11.413907300924302
2014-03-05 21:07:12.0000004,6.952539050473256
2009-11-28 15:07:24.0000004,52.339868802367526
2009-11-28 15:07:24.0000001,21.750336917562723
2009-11-28 15:07:24.0000003,5.214709443075071
2015-04-11 14:16:12.0000003,7.215697125484354
2015-04-11 14:16:12.00000010,4.8696570872978215
2015-04-11 14:16:12.00000011,5.941643606802041
2015-04-11 14:16:12.0000001,6.874980060717609
2015-04-11 14:16:12.0000002,7.513787127744128
2015-04-11 14:16:12.0000006,52.25719325979345
2015-04-11 14:16:12.0000007,4.9502865802903
2015-04-11 14:16:12.0000008,8.654592699220343
2014-11-15 10:57:20.0000002,4.389383560274851
2014-11-15 10:57:20.0000001,6.802992548613771
2010-07-31 15:47:28.0000001,4.9585763613403255
2014-05-12 20:56:48.0000005,5.391888596611526
2014-05-12 20:56:48.0000001,8.147059830103448
2014-05-12 20:56:48.0000004,8.124116650219637
2014-05-12 20:56:48.0000003,8.643583290505717
2014-05-12 20:56:48.0000002,10.571846413478779
2014-01-16 06:00:48.0000001,12.031033589507327
2014-04-23 11:18:40.0000003,9.918553772367554
2014-04-23 11:18:40.0000002,6.030593324420786
2014-04-23 11:18:40.0000001,8.388452803691981
2011-09-22 04:49:56.0000001,42.69483164134631
2011-10-28 07:35:52.0000003,6.878550409308097
2011-10-28 07:35:52.0000002,12.692098155863658
2011-10-28 07:35:52.0000001,7.352431795913764
2015-05-10 19:54:00.0000001,8.175292936992484
2015-05-10 19:54:00.0000003,6.485147053764794
2015-05-10 19:54:00.0000005,9.561723810617936
2015-05-10 19:54:00.0000004,9.315405352251373
2011-03-28 23:18:48.0000001,15.805088512071759
2014-08-26 01:31:04.0000001,24.287153970210934
2015-02-26 15:55:48.0000004,10.872529019452461
2015-02-26 15:55:48.0000003,7.2588704635590044
2015-02-26 15:55:48.0000002,5.319883500863778
2013-11-22 15:36:36.0000002,4.086753957106393
2010-02-13 11:03:04.0000002,5.506087979577375
2010-02-13 11:03:04.0000001,5.293271293897094
2010-02-13 11:03:04.0000004,5.545252757674975
2010-02-13 11:03:04.0000003,6.2366311226885625
2011-06-26 18:48:08.0000004,10.256016269268784
2011-06-26 18:48:08.0000005,17.357729332107134
2011-06-26 18:48:08.0000002,6.128936781134692
2011-06-26 18:48:08.0000001,8.823335326782484
2010-10-14 23:48:56.0000001,6.07218231354381
2010-10-14 23:48:56.0000002,41.015200625042226
2010-10-14 23:48:56.0000003,13.04565395771244
2010-10-14 23:48:56.0000004,6.937286591360317
2011-01-22 07:48:28.0000001,9.845470105598304
2011-10-17 18:49:20.0000003,15.895201523835357
2011-10-17 18:49:20.0000002,7.5333542756645375
2011-10-17 18:49:20.0000005,9.743659005448873
2009-03-24 16:39:12.0000002,8.965106289621477
2009-03-24 16:39:12.0000004,8.548917265983853
2009-03-24 16:39:12.0000003,10.137546984594998
2009-03-24 16:39:12.0000001,6.529440468591302
2014-07-21 18:19:00.000000102,7.421507983518568
2014-07-21 18:19:00.000000106,9.410288269746651
2014-07-21 18:19:00.000000107,5.776331315368909
2014-07-21 18:19:00.00000094,31.476280083754357
2014-07-21 18:19:00.000000161,6.579826322234564
2014-07-21 18:19:00.000000129,16.076467193443065
2014-07-21 18:19:00.00000083,5.216154995013467
2014-07-21 18:19:00.000000163,13.648066617431578
2014-07-21 18:19:00.000000117,9.26113758756624
2014-07-21 18:19:00.00000028,5.124457473815311
2014-07-21 18:19:00.00000089,10.639105290813692
2014-07-21 18:19:00.000000130,5.819092807550653
2014-07-21 18:19:00.000000105,6.822189408429267
2014-07-21 18:19:00.000000123,14.499792912356716
2014-07-21 18:19:00.000000103,50.2427434966644
2014-07-21 18:19:00.000000227,6.985022485800106
2014-07-21 18:19:00.000000189,8.528275148198714
2014-07-21 18:19:00.000000168,7.409973805878797
2014-07-21 18:19:00.000000173,9.407989598503843
2014-07-21 18:19:00.000000128,13.55274510174877
2014-07-21 18:19:00.000000143,22.132507462686565
2014-07-21 18:19:00.00000018,18.64944594266792
2014-07-21 18:19:00.00000049,9.136157660090452
2014-07-21 18:19:00.00000022,6.8089881415168305
2014-07-21 18:19:00.000000200,5.277292349974013
2014-07-21 18:19:00.000000193,8.906225403156787
2014-07-21 18:19:00.000000231,10.209756445412696
2014-07-21 18:19:00.000000202,10.043354926862973
2014-07-21 18:19:00.00000092,28.683273434808974
2014-07-21 18:19:00.000000148,6.15904501387123
2014-07-21 18:19:00.00000057,4.335273175022051
2014-07-21 18:19:00.00000074,6.387756842570605
2014-07-21 18:19:00.000000183,11.19041980131965
2014-07-21 18:19:00.000000221,14.015
2014-07-21 18:19:00.00000078,6.781919199351924
2014-07-21 18:19:00.00000058,5.904811157692829
2014-07-21 18:19:00.000000214,5.899248490216738
2014-07-21 18:19:00.000000122,8.233407606829688
2014-07-21 18:19:00.000000137,4.130579724280773
2014-07-21 18:19:00.00000027,6.901576444496998
2014-07-21 18:19:00.00000047,18.844058205462396
2014-07-21 18:19:00.00000061,9.292678547598996
2014-07-21 18:19:00.000000196,8.333406833746263
2014-07-21 18:19:00.000000125,13.019935682922952
2014-07-21 18:19:00.000000126,15.050588439452628
2014-07-21 18:19:00.000000145,4.586355787079685
2014-07-21 18:19:00.00000080,11.751551603212572
2014-07-21 18:19:00.00000055,9.505064394880614
2014-07-21 18:19:00.00000066,10.315053595275154
2014-07-21 18:19:00.000000111,5.231109001044052
2014-07-21 18:19:00.00000042,6.393679624731698
2014-07-21 18:19:00.000000215,5.010160623123117
2014-07-21 18:19:00.00000043,21.843331700427008
2014-07-21 18:19:00.000000119,16.646139270735894
2014-07-21 18:19:00.000000115,11.702487717176975
2014-07-21 18:19:00.0000009,10.259120331909042
2014-07-21 18:19:00.00000075,9.761655065095091
2014-07-21 18:19:00.000000118,4.286202316410007
2014-07-21 18:19:00.00000038,17.324738933838848
2014-07-21 18:19:00.000000124,9.851574629491218
2014-07-21 18:19:00.000000242,7.462621952186284
2014-07-21 18:19:00.00000019,7.154908003553966
2014-07-21 18:19:00.00000056,10.288787241096793
2014-07-21 18:19:00.000000239,6.71338281497456
2014-07-21 18:19:00.000000101,7.558347674699675
2014-07-21 18:19:00.000000216,38.246251282051276
2014-07-21 18:19:00.000000198,5.197046748089712
2014-07-21 18:19:00.000000174,35.34861995380014
2014-07-21 18:19:00.00000070,6.654001758175513
2014-07-21 18:19:00.0000004,9.921778249506682
2014-07-21 18:19:00.000000135,6.4141481638611895
2014-07-21 18:19:00.000000165,7.288234875960451
2014-07-21 18:19:00.00000010,11.321331546561506
2014-07-21 18:19:00.000000211,7.074038908852067
2014-07-21 18:19:00.000000190,6.772014849014036
2014-07-21 18:19:00.00000021,5.537015289517833
2014-07-21 18:19:00.000000204,5.623149819842385
2014-07-21 18:19:00.000000112,5.8195831676390295
2014-07-21 18:19:00.000000169,21.688453655483052
2014-07-21 18:19:00.000000226,7.143805668110336
2014-07-21 18:19:00.000000109,5.616718296760328
2014-07-21 18:19:00.000000113,18.13254505022234
2014-07-21 18:19:00.000000127,15.629055739674076
2014-07-21 18:19:00.000000182,10.084095844036806
2014-07-21 18:19:00.00000036,8.189791983991746
2014-07-21 18:19:00.000000220,4.184266280663467
2014-07-21 18:19:00.000000121,6.642153390905359
2014-07-21 18:19:00.00000050,9.026109305616654
2014-07-21 18:19:00.000000178,5.74794563098064
2014-07-21 18:19:00.000000166,7.787718648126041
2014-07-21 18:19:00.000000224,5.942413550776491
2014-07-21 18:19:00.000000134,5.90740245265682
2014-07-21 18:19:00.000000195,11.773915721266007
2014-07-21 18:19:00.00000015,37.10917310756193
2014-07-21 18:19:00.0000005,47.424874056081045
2014-07-21 18:19:00.000000120,13.677813857445793
2014-07-21 18:19:00.000000133,6.559155627539288
2014-07-21 18:19:00.00000044,7.8790303266518364
2014-07-21 18:19:00.000000233,6.7246798932131
2014-07-21 18:19:00.00000063,10.506164232630173
2014-07-21 18:19:00.000000167,8.217893044661816
2014-07-21 18:19:00.000000208,6.973241775679867
2014-07-21 18:19:00.00000030,8.60186621133117
2014-07-21 18:19:00.00000098,6.0328026470276095
2014-07-21 18:19:00.000000179,7.598133593137969
2014-07-21 18:19:00.000000219,4.378001779194103
2014-07-21 18:19:00.0000006,4.506707015858707
2014-07-21 18:19:00.0000008,12.208151888886864
2014-07-21 18:19:00.00000031,20.06849761738152
2014-07-21 18:19:00.000000225,5.095432865976192
2014-07-21 18:19:00.000000235,7.595202992894303
2014-07-21 18:19:00.000000104,9.798590609808981
2014-07-21 18:19:00.00000011,4.595321954313467
2014-07-21 18:19:00.00000026,4.752506979702487
2014-07-21 18:19:00.000000228,6.685991704300538
2014-07-21 18:19:00.000000154,7.084530969296327
2014-07-21 18:19:00.000000240,5.147355901736885
2014-07-21 18:19:00.00000069,7.203219988344988
2014-07-21 18:19:00.000000210,8.474426616407197
2014-07-21 18:19:00.00000097,24.27470851071262
2014-07-21 18:19:00.000000136,7.427860874801231
2014-07-21 18:19:00.000000150,9.17806798648019
2014-07-21 18:19:00.00000060,4.238585562482898
2014-07-21 18:19:00.00000073,5.649415343924823
2014-07-21 18:19:00.000000177,17.465820408926398
2014-07-21 18:19:00.000000222,8.276779567525107
2014-07-21 18:19:00.0000003,16.206939386318428
2014-07-21 18:19:00.00000012,4.564688536055361
2014-07-21 18:19:00.000000139,5.579665008481332
2014-07-21 18:19:00.000000194,8.582014316444928
2014-07-21 18:19:00.00000014,9.168542030470672
2014-07-21 18:19:00.00000051,5.881831469781361
2014-07-21 18:19:00.000000218,10.486733642440011
2014-07-21 18:19:00.000000181,6.15626626297996
2014-07-21 18:19:00.000000114,12.602656298906336
2014-07-21 18:19:00.00000072,7.377902707923799
2014-07-21 18:19:00.000000213,6.8897401283736786
2014-07-21 18:19:00.00000064,4.764653747981763
2012-12-07 16:13:08.0000001,12.120012990146128
2011-06-13 09:55:04.0000005,9.89126857471004
2011-06-13 09:55:04.0000004,6.036980505067998
2011-06-13 09:55:04.0000001,9.621255063273834
2014-12-27 22:31:56.0000002,10.221529838039508
2014-11-24 09:50:20.0000001,5.190530301971565
2014-11-24 09:50:20.0000002,17.23529038339217
2015-02-17 12:29:52.0000003,5.477128078732174
2015-02-17 12:29:52.0000002,8.09632758106233
2015-02-17 12:29:52.0000004,14.495563670334334
2015-02-17 12:29:52.0000001,4.327733394378751
2010-02-21 21:57:20.0000001,7.766765011605004
2010-02-21 21:57:20.0000002,4.738981772536976
2010-09-20 16:48:00.000000101,12.04046653146199
2010-09-20 16:48:00.000000140,5.404704267580568
2010-09-20 16:48:00.00000052,7.657584063659958
2010-09-20 16:48:00.00000038,11.748296176543949
2010-09-20 16:48:00.000000135,7.699854330899255
2010-09-20 16:48:00.000000145,9.110406480638765
2010-09-20 16:48:00.00000090,11.911249277854484
2010-09-20 16:48:00.00000088,33.10049364597391
2010-09-20 16:48:00.000000161,17.82751491172533
2010-09-20 16:48:00.000000160,7.424343970113069
2010-09-20 16:48:00.00000012,8.105242487958028
2010-09-20 16:48:00.00000028,51.80566284269687
2010-09-20 16:48:00.000000117,27.67307447916594
2010-09-20 16:48:00.00000018,5.2074000559404405
2010-09-20 16:48:00.00000059,6.626895137558466
2010-09-20 16:48:00.00000061,4.555067967345877
2010-09-20 16:48:00.00000037,6.67678449987009
2010-09-20 16:48:00.000000133,13.54679180814109
2010-09-20 16:48:00.000000141,11.94099286656796
2010-09-20 16:48:00.000000113,31.042973457962262
2010-09-20 16:48:00.00000067,20.96481476666945
2010-09-20 16:48:00.00000066,27.859977209714135
2010-09-20 16:48:00.000000128,11.234573678292048
2010-09-20 16:48:00.000000109,10.855179616647337
2010-09-20 16:48:00.000000167,31.331103304473306
2010-09-20 16:48:00.00000065,5.396823603227678
2010-09-20 16:48:00.000000157,43.39013072023333
2010-09-20 16:48:00.00000045,12.577396250510546
2010-09-20 16:48:00.00000054,9.338313378200462
2010-09-20 16:48:00.00000076,6.200896336048139
2010-09-20 16:48:00.000000125,16.327952733051077
2010-09-20 16:48:00.00000031,13.243220433074807
2010-09-20 16:48:00.000000105,5.32647255348325
2010-09-20 16:48:00.00000017,8.962727691877598
2010-09-20 16:48:00.000000127,5.562524404570011
2010-09-20 16:48:00.000000149,51.823726118836625
2010-09-20 16:48:00.00000039,32.79423353313353
2010-09-20 16:48:00.00000095,44.75304944444445
2010-09-20 16:48:00.00000062,8.807426250544147
2010-09-20 16:48:00.00000029,9.669688805993143
2010-09-20 16:48:00.000000155,33.23093568047272
2010-09-20 16:48:00.000000123,8.021212052646161
2010-09-20 16:48:00.00000020,10.788981494558739
2010-09-20 16:48:00.0000003,10.005419939777575
2010-09-20 16:48:00.000000102,5.538805453830237
2010-09-20 16:48:00.00000096,8.729267454757018
2010-09-20 16:48:00.00000087,8.954993132280027
2010-09-20 16:48:00.00000063,29.66554512156035
2010-09-20 16:48:00.00000078,9.86330038730074
2010-09-20 16:48:00.00000049,4.4632448377684035
2010-09-20 16:48:00.000000115,17.545401956497244
2010-09-20 16:48:00.00000080,10.443926503069388
2010-09-20 16:48:00.00000046,18.87873192239859
2010-09-20 16:48:00.00000048,9.788387193311934
2010-09-20 16:48:00.00000033,31.115726623924058
2010-09-20 16:48:00.000000136,6.246800562661976
2010-09-20 16:48:00.00000032,17.113980452177458
2010-09-20 16:48:00.00000082,17.396939437666774
2010-09-20 16:48:00.00000091,12.626850899212794
2010-09-20 16:48:00.00000051,42.194024632356154
2010-09-20 16:48:00.000000107,9.27276426872334
2010-09-20 16:48:00.000000150,6.152876222610031
2010-09-20 16:48:00.00000070,7.699919830615883
2010-09-20 16:48:00.000000165,33.23681670740753
2010-09-20 16:48:00.00000097,33.51738003744122
2010-09-20 16:48:00.00000075,7.23776586604763
2010-09-20 16:48:00.000000164,12.549155731953363
2010-09-20 16:48:00.000000162,4.622523409475049
2010-09-20 16:48:00.00000026,6.458185941421052
2010-09-20 16:48:00.000000126,10.045602258253385
2010-09-20 16:48:00.00000077,14.115120445049223
2010-09-20 16:48:00.000000138,5.444742710291702
2010-09-20 16:48:00.000000118,19.054354638492423
2010-09-20 16:48:00.00000011,11.263721978126389
2010-09-20 16:48:00.00000073,19.49274871306451
2010-09-20 16:48:00.000000120,10.060269501678011
2010-09-20 16:48:00.00000034,28.340257076666102
2010-09-20 16:48:00.00000057,9.632389411714144
2010-09-20 16:48:00.00000044,16.15345054419357
2010-09-20 16:48:00.00000079,9.76365122615804
2010-09-20 16:48:00.00000013,15.295896834268635
2010-09-20 16:48:00.00000060,6.244827666361984
2010-09-20 16:48:00.00000098,17.695587789717656
2010-09-20 16:48:00.00000022,5.145035573498704
2010-09-20 16:48:00.00000043,13.716300722308954
2010-09-20 16:48:00.000000130,5.1413951619042075
2010-09-20 16:48:00.00000094,14.728643004528937
2010-09-20 16:48:00.000000153,10.027847676955327
2010-09-20 16:48:00.0000009,16.78619577170678
2010-09-20 16:48:00.000000119,7.657433322009199
2010-09-20 16:48:00.00000089,11.950779748216595
2010-09-20 16:48:00.00000053,13.214521988813908
2010-09-20 16:48:00.00000014,13.026162256624904
2010-09-20 16:48:00.00000093,15.706556216450375
2010-09-20 16:48:00.000000144,7.911292947571715
2010-09-20 16:48:00.00000030,20.745102232678935
2010-09-20 16:48:00.000000147,29.44713436935556
2010-09-20 16:48:00.000000108,15.106019730766004
2010-09-20 16:48:00.00000064,8.269499317436324
2010-09-20 16:48:00.00000010,11.896367289108614
2010-09-20 16:48:00.00000042,11.03601159480653
2012-04-01 22:22:28.0000001,11.172935391507012
2012-03-05 09:19:32.0000001,6.969383980752694
2012-03-05 09:19:32.0000002,6.028907709156508
2012-03-05 09:19:32.0000005,28.74812984096794
2012-03-05 09:19:32.0000003,11.91027909253096
2012-03-05 09:19:32.0000004,6.021511073874222
2012-08-20 14:47:36.0000003,7.2392742459215285
2012-08-20 14:47:36.0000004,30.13314199820784
2011-12-01 01:36:08.0000002,6.369945829200266
2013-06-21 11:33:28.0000002,6.450833082891307
2013-06-21 11:33:28.0000004,6.241444932186242
2013-06-21 11:33:28.0000001,4.954455208638569
2013-06-21 11:33:28.0000003,13.55242556577087
2013-04-10 11:33:28.0000001,14.681535001268468
2013-04-10 11:33:28.0000002,10.20008152460795
2014-03-29 14:59:28.0000003,4.725869794810807
2014-03-29 14:59:28.0000002,6.397599553224346
2010-04-05 06:01:24.0000001,7.123494408247145
2014-12-01 00:12:44.0000001,21.44805247875777
2012-08-01 18:54:24.0000001,8.250900680271643
2012-08-01 18:54:24.0000002,6.0023866543529465
2012-08-01 18:54:24.0000003,6.6445110884668965
2013-07-13 18:28:20.0000005,7.724672837440464
2013-07-13 18:28:20.0000001,5.196783539921858
2013-07-13 18:28:20.0000002,9.132078642319975
2013-07-13 18:28:20.0000004,7.05442066633649
2014-03-06 04:23:32.0000001,8.995654989827965
2014-10-07 19:04:08.0000002,15.087144184960446
2014-10-07 19:04:08.0000005,8.995538670446003
2014-10-07 19:04:08.0000006,15.719381625035941
2014-10-07 19:04:08.0000004,5.003315571939432
2013-08-21 09:32:24.0000002,10.266500481595418
2013-08-21 09:32:24.0000004,10.119973463675224
2013-08-21 09:32:24.0000003,6.129548234514313
2015-01-26 07:13:44.0000006,8.028510437253464
2015-01-26 07:13:44.0000002,7.891378198834762
2015-01-26 07:13:44.0000004,7.778855241059643
2015-01-26 07:13:44.0000003,11.936962570582503
2009-03-16 09:55:24.0000003,6.788495844206608
2009-03-16 09:55:24.0000005,5.560070298385648
2009-03-16 09:55:24.0000004,10.300830719713845
2009-03-16 09:55:24.0000006,7.217919162167755
2009-03-16 09:55:24.0000002,4.563942916463942
2011-03-06 21:01:00.000000150,6.362957655096243
2011-03-06 21:01:00.00000026,4.982574579811066
2011-03-06 21:01:00.000000148,5.361608137721462
2011-03-06 21:01:00.00000088,5.92373968798145
2011-03-06 21:01:00.00000098,5.3268682137299095
2011-03-06 21:01:00.00000054,13.816026035046056
2011-03-06 21:01:00.000000101,11.30619946158871
2011-03-06 21:01:00.000000175,8.700744625035048
2011-03-06 21:01:00.00000029,11.165063582344432
2011-03-06 21:01:00.000000106,4.884455456097401
2011-03-06 21:01:00.00000099,6.264896944434638
2011-03-06 21:01:00.000000158,10.907828278473932
2011-03-06 21:01:00.000000130,7.790086730660806
2011-03-06 21:01:00.00000027,4.977719304778807
2011-03-06 21:01:00.00000032,22.174550665969985
2011-03-06 21:01:00.000000111,17.384870286402087
2011-03-06 21:01:00.00000024,13.584175683827297
2011-03-06 21:01:00.000000118,11.455822304405016
2011-03-06 21:01:00.00000016,8.550102142933516
2011-03-06 21:01:00.00000066,10.77291899108592
2011-03-06 21:01:00.000000133,14.181885164825525
2011-03-06 21:01:00.00000070,6.3499135399036195
2011-03-06 21:01:00.000000104,7.447981179548526
2011-03-06 21:01:00.00000076,9.205065867025295
2011-03-06 21:01:00.000000141,7.214041270569615
2011-03-06 21:01:00.000000145,6.081559475244555
2011-03-06 21:01:00.000000143,7.951193323900393
2011-03-06 21:01:00.00000092,6.588682576268246
2011-03-06 21:01:00.00000080,5.555474062823722
2011-03-06 21:01:00.00000015,33.08958277820048
2011-03-06 21:01:00.000000153,18.787720151514026
2011-03-06 21:01:00.00000093,14.876868720484785
2011-03-06 21:01:00.000000162,31.028552646185762
2011-03-06 21:01:00.00000062,9.9516143543088
2011-03-06 21:01:00.000000129,15.55271049734068
2011-03-06 21:01:00.000000107,18.698279319465257
2011-03-06 21:01:00.00000045,5.231488399711044
2011-03-06 21:01:00.000000115,13.573542722970092
2011-03-06 21:01:00.0000002,4.358475207931053
2011-03-06 21:01:00.00000044,8.61871636760289
2011-03-06 21:01:00.000000167,7.541960921047007
2011-03-06 21:01:00.000000169,4.559973484171565
2011-03-06 21:01:00.00000067,43.84694429028733
2011-03-06 21:01:00.0000007,7.57699982275083
