key,fare_amount
2013-09-24 21:16:40.0000007,13.636914051289313
2013-09-24 21:16:40.0000002,13.319273516549135
2013-09-24 21:16:40.0000004,9.147801360673002
2012-03-14 19:10:48.0000005,15.518208093070534
2012-03-14 19:10:48.0000008,6.312543279230271
2012-03-14 19:10:48.0000002,10.4854906946952
2012-03-14 19:10:48.0000004,7.417547381561614
2012-03-14 19:10:48.0000001,7.778211869337592
2012-03-14 19:10:48.0000009,7.590318352317414
2012-03-14 19:10:48.0000006,13.483446893882657
2009-11-12 11:01:20.0000001,8.005865478565852
2009-11-12 11:01:20.0000002,6.696518505801546
2009-06-21 04:28:48.0000002,17.963503217345195
2009-06-21 04:28:48.0000003,11.301238898798806
2014-01-25 12:36:52.0000002,9.97178317446878
2014-01-25 12:36:52.0000001,8.921958221198391
2012-12-27 13:23:48.0000001,9.90998953298816
2011-06-28 16:09:44.0000001,6.925895479347605
2010-12-01 08:35:20.0000001,11.320348726842226
2012-11-19 12:40:40.0000005,6.3243827010035485
2012-11-19 12:40:40.0000001,5.914184401582308
2012-11-19 12:40:40.0000002,8.4693504512318
2012-11-19 12:40:40.0000003,11.77006416905833
2012-11-19 12:40:40.0000004,42.45616090966448
2009-07-13 17:58:04.0000001,11.965897158163274
2009-07-13 17:58:04.0000003,8.601525514850254
2009-07-13 17:58:04.0000002,9.71177432542316
2011-06-25 11:42:36.0000003,6.797533358938584
2011-06-25 11:42:36.0000002,16.689720539859096
2012-01-26 07:33:00.000000128,14.500793911796855
2012-01-26 07:33:00.00000032,9.082125513919966
2012-01-26 07:33:00.000000163,8.143662843105204
2012-01-26 07:33:00.000000155,8.934826627275974
2012-01-26 07:33:00.000000153,10.298600032601422
2012-01-26 07:33:00.00000049,6.448857425329216
2012-01-26 07:33:00.00000095,6.394228706407811
2012-01-26 07:33:00.000000158,17.950932904562492
2012-01-26 07:33:00.00000050,8.658268620711187
2012-01-26 07:33:00.00000015,8.841332818991948
2012-01-26 07:33:00.00000062,10.319133206765319
2012-01-26 07:33:00.00000037,12.674344343800822
2012-01-26 07:33:00.00000069,11.675762673422854
2012-01-26 07:33:00.000000142,5.733710857617153
2012-01-26 07:33:00.000000150,6.909309402867969
2012-01-26 07:33:00.000000147,10.346141284051072
2012-01-26 07:33:00.000000125,9.140749952432518
2012-01-26 07:33:00.000000124,25.918206824966756
2012-01-26 07:33:00.000000129,6.891002142360117
2012-01-26 07:33:00.00000033,12.037234757125734
2012-01-26 07:33:00.0000004,25.832723477056224
2012-01-26 07:33:00.00000029,10.1298041987474
2012-01-26 07:33:00.000000113,7.269154970238431
2012-01-26 07:33:00.00000017,11.144731129617083
2012-01-26 07:33:00.00000067,12.119037372495836
2012-01-26 07:33:00.000000141,29.730361010412036
2012-01-26 07:33:00.00000036,12.695007810482963
2012-01-26 07:33:00.000000162,17.912190791781207
2012-01-26 07:33:00.000000118,9.146018945963775
2012-01-26 07:33:00.000000154,20.01600468627729
2012-01-26 07:33:00.000000143,9.640851772226226
2012-01-26 07:33:00.00000083,9.282991990003495
2012-01-26 07:33:00.000000191,8.96582503465898
2012-01-26 07:33:00.000000140,12.069941362064345
2012-01-26 07:33:00.00000086,7.14796547893503
2012-01-26 07:33:00.0000002,8.403792154543517
2012-01-26 07:33:00.000000170,8.24153356423679
2012-01-26 07:33:00.00000010,8.527460574765367
2012-01-26 07:33:00.00000053,9.256067926040807
2012-01-26 07:33:00.000000102,14.032154293980597
2012-01-26 07:33:00.00000055,8.322074646410064
2012-01-26 07:33:00.0000007,11.762569415988986
2012-01-26 07:33:00.00000013,8.211276649363832
2012-01-26 07:33:00.000000165,26.21767708518075
2012-01-26 07:33:00.00000026,6.6488079260395585
2012-01-26 07:33:00.000000137,7.726317527965193
2012-01-26 07:33:00.00000048,9.334903181336351
2012-01-26 07:33:00.00000059,12.514212115355122
2012-01-26 07:33:00.000000132,8.145405978780246
2012-01-26 07:33:00.00000096,11.560016007290532
2012-01-26 07:33:00.000000190,5.830534288705271
2012-01-26 07:33:00.000000156,7.912438742987897
2012-01-26 07:33:00.00000075,9.258623741197589
2012-01-26 07:33:00.00000084,7.610145280329036
2012-01-26 07:33:00.0000006,5.856407480948574
2012-01-26 07:33:00.00000021,8.597993823269212
2012-01-26 07:33:00.0000001,14.936455676962726
2012-01-26 07:33:00.0000005,6.939214330135881
2012-01-26 07:33:00.00000034,7.332697291773956
2012-01-26 07:33:00.000000117,5.823240935836746
2012-01-26 07:33:00.000000106,13.287954125205292
2012-01-26 07:33:00.00000077,9.714907874828342
2012-01-26 07:33:00.00000045,7.673313020471452
2012-01-26 07:33:00.000000116,9.144444361230605
2012-01-26 07:33:00.0000009,5.637977143651995
2012-01-26 07:33:00.000000146,7.380028976423205
2012-01-26 07:33:00.00000027,18.633924195001544
2012-01-26 07:33:00.000000127,8.852494032302337
2012-01-26 07:33:00.000000172,7.028944876296023
2012-01-26 07:33:00.00000074,6.17646567919652
2012-01-26 07:33:00.00000014,24.206367014192992
2012-01-26 07:33:00.000000108,10.972162436154214
2012-01-26 07:33:00.000000109,16.332768944870804
2012-01-26 07:33:00.000000152,7.198368796364653
2012-01-26 07:33:00.00000047,8.188691909177702
2012-01-26 07:33:00.000000192,12.60691826071664
2012-01-26 07:33:00.00000054,7.768261847854905
2012-01-26 07:33:00.000000185,6.993219450342454
2012-01-26 07:33:00.000000187,11.150625330998185
2012-01-26 07:33:00.00000060,11.977035815473865
2012-01-26 07:33:00.000000130,7.984124097430335
2012-01-26 07:33:00.00000046,12.284225742107065
2012-01-26 07:33:00.000000182,9.275854435009899
2012-01-26 07:33:00.000000177,14.5344725478026
2012-01-26 07:33:00.000000135,21.835432730102653
2012-01-26 07:33:00.00000063,6.81866223012294
2012-01-26 07:33:00.00000079,8.027530299833005
2012-01-26 07:33:00.000000169,10.312717201445167
2012-01-26 07:33:00.00000094,11.362549227406207
2012-01-26 07:33:00.000000176,11.523681860044816
2012-01-26 07:33:00.00000061,6.97476896293401
2012-01-26 07:33:00.000000188,7.363112654710047
2012-01-26 07:33:00.000000174,14.962383821930583
2012-01-26 07:33:00.000000126,8.894349735042546
2012-01-26 07:33:00.000000139,34.19583941721696
2012-01-26 07:33:00.000000184,6.87030914518094
2012-01-26 07:33:00.000000107,6.08445116394339
2012-01-26 07:33:00.00000038,7.022969158420714
2012-01-26 07:33:00.000000134,6.212243635108222
2012-01-26 07:33:00.00000058,19.056751243415885
2012-01-26 07:33:00.00000078,5.573563037844467
2012-01-26 07:33:00.00000019,6.4847145096904955
2012-01-26 07:33:00.000000111,8.092338486414294
2012-01-26 07:33:00.000000178,20.518204524313788
2012-01-26 07:33:00.0000003,11.299246392234627
2012-01-26 07:33:00.00000052,17.692207114255876
2012-01-26 07:33:00.00000040,9.74437902755956
2012-01-26 07:33:00.000000148,12.306271294268068
2012-01-26 07:33:00.00000066,13.59367703290626
2012-01-26 07:33:00.00000041,7.132172420139102
2012-01-26 07:33:00.00000070,11.340456382962998
2012-01-26 07:33:00.000000157,22.934121521215065
2012-01-26 07:33:00.000000179,7.841298699637239
2012-01-26 07:33:00.000000112,18.329204603823044
2012-01-26 07:33:00.00000073,9.331888970909619
2012-01-26 07:33:00.000000138,21.25788922969067
2012-01-26 07:33:00.00000092,13.178273268017413
2012-01-26 07:33:00.000000164,18.122569813739453
2012-01-26 07:33:00.000000123,5.108806411737814
2012-01-26 07:33:00.00000043,6.724469519595166
2012-01-26 07:33:00.00000093,7.376031329623363
2012-01-26 07:33:00.00000016,6.678638545493472
2012-01-26 07:33:00.000000144,8.019892999811162
2012-01-26 07:33:00.00000042,7.834800724523917
2012-01-26 07:33:00.00000011,10.926981650967859
2012-01-26 07:33:00.00000035,11.310426823873865
2012-01-26 07:33:00.00000098,5.305392677895408
2012-01-26 07:33:00.000000149,19.156184654411526
2012-01-26 07:33:00.000000110,6.152654127889541
2012-01-26 07:33:00.000000159,12.610449798175784
2015-03-20 23:34:40.0000007,8.273964977345788
2015-03-20 23:34:40.0000002,18.165933143349598
2015-03-20 23:34:40.0000006,6.2338848664228985
2013-12-14 03:20:48.0000001,26.13710520941769
2013-12-14 03:20:48.0000002,6.0734100231896635
2014-04-14 07:03:52.0000001,9.38624877422993
2014-04-14 07:03:52.0000002,11.209054186439841
2015-05-21 07:08:08.0000002,8.32599312598314
2011-08-30 16:48:24.0000003,8.44236313118822
2011-08-30 16:48:24.0000002,9.696935319098538
2011-08-30 16:48:24.0000001,9.018946856499399
2010-12-09 07:29:00.000000189,5.908335448948868
2010-12-09 07:29:00.00000027,18.896005112700827
2010-12-09 07:29:00.000000184,9.878287042381267
2010-12-09 07:29:00.00000030,6.188883161594328
2010-12-09 07:29:00.00000011,6.369876122227264
2010-12-09 07:29:00.00000065,10.80128806530875
2010-12-09 07:29:00.00000063,10.279348017936325
2010-12-09 07:29:00.000000133,15.44415845650844
2010-12-09 07:29:00.00000054,8.38861687810354
2010-12-09 07:29:00.00000021,15.134539659747496
2010-12-09 07:29:00.000000162,7.331350534254501
2010-12-09 07:29:00.000000144,8.657871203807954
2010-12-09 07:29:00.000000116,11.1699528849126
2010-12-09 07:29:00.000000142,7.153832737310761
2010-12-09 07:29:00.000000113,12.398153663085559
2010-12-09 07:29:00.000000105,5.1238191243161495
2010-12-09 07:29:00.00000047,6.573820326962802
2010-12-09 07:29:00.0000008,7.184231938523912
2010-12-09 07:29:00.00000099,6.022192181425915
2010-12-09 07:29:00.00000048,7.1712784244486425
2010-12-09 07:29:00.00000076,13.802649967439354
2010-12-09 07:29:00.000000174,18.96963673754116
2010-12-09 07:29:00.000000130,17.69409859588332
2010-12-09 07:29:00.000000177,9.779784978964146
2010-12-09 07:29:00.00000088,8.558441978066828
2010-12-09 07:29:00.00000091,7.978916243915874
2010-12-09 07:29:00.00000072,6.958592251849668
2010-12-09 07:29:00.00000014,9.4060394163658
2010-12-09 07:29:00.000000157,8.385783329532062
2010-12-09 07:29:00.000000109,5.193273147643896
2010-12-09 07:29:00.00000016,9.136880192747318
2010-12-09 07:29:00.00000023,7.723349019582159
2010-12-09 07:29:00.000000118,9.405260209387027
2010-12-09 07:29:00.00000017,7.859210658535522
2010-12-09 07:29:00.00000032,11.029442812656814
2010-12-09 07:29:00.000000188,10.843770966574473
2010-12-09 07:29:00.00000040,7.530955134165617
2010-12-09 07:29:00.00000037,8.169023918023536
2010-12-09 07:29:00.000000128,10.177734781325036
2010-12-09 07:29:00.00000057,7.664937520262741
2010-12-09 07:29:00.000000125,10.587808947555624
2010-12-09 07:29:00.000000159,7.9806455507528336
2010-12-09 07:29:00.00000018,6.819737675708161
2010-12-09 07:29:00.000000107,7.115876911727991
2010-12-09 07:29:00.00000051,17.53160022156907
2010-12-09 07:29:00.00000042,8.783666818426521
2010-12-09 07:29:00.00000059,8.098973147558649
2010-12-09 07:29:00.00000075,7.257794048993629
2010-12-09 07:29:00.00000035,8.459031212958706
2010-12-09 07:29:00.00000029,8.851974018047317
2010-12-09 07:29:00.00000045,8.88020733358833
2010-12-09 07:29:00.00000055,6.875724358003316
2010-12-09 07:29:00.000000140,10.172947671316823
2010-12-09 07:29:00.00000060,11.10526078277879
2010-12-09 07:29:00.000000185,13.525113172118527
2010-12-09 07:29:00.000000120,6.845256727261253
2010-12-09 07:29:00.000000104,7.8981815043521575
2010-12-09 07:29:00.000000191,7.0348014984399505
2010-12-09 07:29:00.000000106,6.78566877555151
2010-12-09 07:29:00.00000039,7.757506996955332
2010-12-09 07:29:00.000000132,5.820687146849268
2010-12-09 07:29:00.00000019,8.496462131117585
2010-12-09 07:29:00.000000166,6.0973288856931
2010-12-09 07:29:00.000000111,8.273118407360599
2010-12-09 07:29:00.00000013,6.950098270860437
2010-12-09 07:29:00.000000138,7.240384629600677
2010-12-09 07:29:00.00000085,24.130932476477547
2010-12-09 07:29:00.000000169,6.684900236679819
2010-12-09 07:29:00.000000153,12.56661739931771
2010-12-09 07:29:00.00000033,49.62655755324257
2010-12-09 07:29:00.000000173,11.726239899767053
2010-12-09 07:29:00.00000077,7.5354884145167595
2010-12-09 07:29:00.000000190,6.5875214732196845
2010-12-09 07:29:00.000000137,6.830367795836008
2010-12-09 07:29:00.0000009,8.263060125067463
2010-12-09 07:29:00.000000155,10.252525268253716
2010-12-09 07:29:00.0000004,17.920630361706763
2010-12-09 07:29:00.000000119,7.038962775812921
2010-12-09 07:29:00.000000100,9.173638365996517
2010-12-09 07:29:00.00000024,7.34243231993117
2010-12-09 07:29:00.00000096,11.525395592145756
2010-12-09 07:29:00.000000170,9.706057655986765
2010-12-09 07:29:00.000000131,8.382880527967957
2010-12-09 07:29:00.00000022,13.517730787368013
2010-12-09 07:29:00.00000053,8.347437872883809
2010-12-09 07:29:00.000000165,44.4076402540837
2010-12-09 07:29:00.000000114,10.55654309018567
2010-12-09 07:29:00.00000074,9.00966656941363
2010-12-09 07:29:00.00000070,9.336609930638303
2010-12-09 07:29:00.000000167,6.548311295928201
2010-12-09 07:29:00.000000110,7.765855210419625
2010-12-09 07:29:00.00000020,14.436944833273934
2010-12-09 07:29:00.000000147,9.015813107644052
2010-12-09 07:29:00.000000178,29.55404738393357
2010-12-09 07:29:00.000000146,8.809855712395178
2010-12-09 07:29:00.000000103,9.211480820776075
2010-12-09 07:29:00.000000149,13.400298145775363
2010-12-09 07:29:00.000000182,12.022510233645697
2010-12-09 07:29:00.000000124,9.558384505253816
2010-12-09 07:29:00.000000154,13.611904269731497
2010-12-09 07:29:00.000000117,9.113006344045417
2010-12-09 07:29:00.00000034,11.766715888474383
2010-12-09 07:29:00.00000084,11.795230898337893
2010-12-09 07:29:00.00000064,8.504950920530199
2010-12-09 07:29:00.000000126,17.461682250292895
2010-12-09 07:29:00.00000082,8.60599782666234
2010-12-09 07:29:00.00000092,12.677270171256271
2010-12-09 07:29:00.00000087,7.488113940913598
2010-12-09 07:29:00.00000095,23.874979423401125
2010-12-09 07:29:00.000000101,10.683646318512572
2010-12-09 07:29:00.000000122,8.995027152397588
2010-12-09 07:29:00.000000160,7.737035975899097
2010-12-09 07:29:00.000000175,10.638097410441715
2010-12-09 07:29:00.00000043,8.591178853840152
2010-12-09 07:29:00.00000061,12.715143530717103
2010-12-09 07:29:00.000000179,6.257591180011049
2010-12-09 07:29:00.00000049,9.861928186461583
2010-12-09 07:29:00.000000172,45.05272783186696
2010-12-09 07:29:00.000000192,9.244882346616496
2010-12-09 07:29:00.000000194,6.715869855442515
2010-12-09 07:29:00.00000052,11.68056069917401
2010-12-09 07:29:00.00000058,7.86690395233278
2010-12-09 07:29:00.00000010,8.450609839218558
2010-12-09 07:29:00.000000108,7.21824999039165
2010-12-09 07:29:00.000000129,10.385327286377052
2010-12-09 07:29:00.000000163,10.461579293951953
2010-12-09 07:29:00.000000161,11.311057703796845
2010-12-09 07:29:00.000000187,8.552522642265536
2010-12-09 07:29:00.000000158,7.9238139267023
2010-12-09 07:29:00.000000121,12.756400859054333
2010-12-09 07:29:00.000000176,7.67334043413638
2011-09-25 13:01:20.0000005,9.657347802203962
2011-09-25 13:01:20.0000001,9.208236821196557
2011-09-25 13:01:20.0000004,9.348766203208063
2011-09-25 13:01:20.0000006,14.78564863308636
2011-09-25 13:01:20.0000003,7.13271901552649
2012-09-08 04:35:16.0000001,24.80454425287593
2012-05-08 03:50:00.00000011,25.00958282465472
2012-05-08 03:50:00.0000002,6.990433004436029
2012-05-08 03:50:00.0000008,13.145617847577672
2012-05-08 03:50:00.0000007,9.00139526032011
2012-05-08 03:50:00.00000015,17.60109039478382
2012-05-08 03:50:00.00000016,9.691148076108323
2012-05-08 03:50:00.0000003,8.215386382674412
2012-05-08 03:50:00.00000014,7.344030049175355
2012-05-08 03:50:00.0000004,18.28295093258081
2010-10-06 21:23:24.0000003,7.3743086618478575
2010-10-06 21:23:24.0000001,9.536412710182447
2010-10-06 21:23:24.0000005,9.622379144320906
2010-10-06 21:23:24.0000002,7.916667553895905
2010-10-06 21:23:24.0000004,8.49841271676102
2014-05-17 02:47:12.0000002,12.122445662930645
2009-07-31 07:30:56.0000002,6.5724120494149485
2009-07-31 07:30:56.0000001,5.251600977377676
2012-03-06 07:33:04.0000002,10.432132834478896
2009-01-29 22:15:48.0000001,13.720637306310678
2013-03-17 12:44:04.0000001,7.427241610672474
2014-06-18 09:23:32.0000001,11.258399631991411
2011-09-21 13:15:36.0000004,6.905784531663077
2011-09-21 13:15:36.0000003,8.91568215875124
2011-09-21 13:15:36.0000001,7.214969669438804
2011-09-21 13:15:36.0000002,51.43736094355117
2015-03-12 19:43:24.0000001,19.197056116190186
2015-03-12 19:43:24.0000002,33.67334550123645
2015-03-12 19:43:24.0000007,8.363758342397361
2015-03-12 19:43:24.0000004,10.702267630052843
2014-01-18 17:43:28.0000005,8.218926122997917
2014-01-18 17:43:28.0000003,6.424175454873305
2014-01-18 17:43:28.0000002,15.069835004003881
2014-01-18 17:43:28.0000004,12.818298112965675
2011-04-05 01:15:44.0000001,13.150629301317089
2011-04-05 01:15:44.0000002,12.419595722562205
2011-09-04 01:36:36.0000002,13.07699769460839
2010-08-09 08:53:56.0000004,10.451985276913724
2010-08-09 08:53:56.0000006,10.104336626270987
2010-08-09 08:53:56.0000002,12.793621904476074
2010-08-09 08:53:56.0000003,19.8301521995371
2010-08-09 08:53:56.0000005,10.611166192197654
2010-03-27 07:05:08.0000001,6.243543571633288
2011-11-16 12:52:52.0000002,8.19666750471852
2011-11-16 12:52:52.0000003,7.179546803078752
2011-11-16 12:52:52.0000001,50.30532965439026
2009-10-29 10:48:40.0000002,9.60861184701568
2009-10-29 10:48:40.0000001,11.563491233670913
2015-02-01 00:48:44.0000009,16.571278284900277
2015-02-01 00:48:44.0000004,9.482586446024065
2015-02-01 00:48:44.0000008,8.722608455536642
2015-02-01 00:48:44.0000006,10.013843606385986
2015-02-01 00:48:44.0000007,12.005067355754623
2014-04-03 02:31:08.0000001,7.214320013879561
2010-07-04 03:28:44.0000001,22.163432428907885
2009-03-31 23:01:36.0000002,9.859753717148607
2009-03-31 23:01:36.0000001,27.018040807920823
2009-03-31 23:01:36.0000003,15.380135444314668
2012-02-02 00:49:56.0000002,8.108704486015842
2012-02-02 00:49:56.0000001,7.773281234781271
2012-02-02 00:49:56.0000003,18.184790997899615
2012-02-02 00:49:56.0000004,16.368975330389503
2014-01-26 15:28:52.0000003,9.567320655565986
2012-02-14 15:32:40.0000002,6.42320328704406
2012-02-14 15:32:40.0000004,7.407531082877984
2012-02-14 15:32:40.0000001,9.283112524151573
2012-02-14 15:32:40.0000003,8.483497474647113
2011-12-06 11:07:40.0000001,16.65962266756518
2011-12-06 11:07:40.0000005,6.64975844216554
2011-07-12 19:41:48.0000002,13.378832147047348
2011-07-12 19:41:48.0000003,12.235254552339672
2011-07-12 19:41:48.0000004,7.967415271016166
2010-09-16 14:27:16.0000001,7.417270498043098
2010-09-16 14:27:16.0000003,10.49228683562528
2010-09-16 14:27:16.0000004,11.30376275009111
2010-09-16 14:27:16.0000005,12.2379690331429
2014-06-11 01:13:40.0000001,12.127174833822306
2013-05-18 15:28:40.0000003,10.161952729702055
2013-05-18 15:28:40.0000002,9.42305887077966
2015-02-14 20:20:56.0000001,10.060109496682664
2015-02-14 20:20:56.0000002,8.381840585871283
2015-02-14 20:20:56.0000004,6.266551527521255
2009-01-22 12:27:20.0000003,6.791766882257876
2011-04-23 21:22:20.0000001,6.655425973704086
2013-09-01 17:57:04.0000002,6.41055759743255
2013-09-01 17:57:04.0000003,8.385626120433942
2013-04-22 13:19:16.0000001,13.205821618937904
2013-04-22 13:19:16.0000002,10.208635843636696
2013-04-22 13:19:16.0000003,8.282447470476669
2015-02-21 18:39:16.0000002,6.088697666897483
2009-04-23 00:05:40.0000001,26.241615818001332
2009-04-23 00:05:40.0000003,10.570559513600788
2012-05-28 05:48:40.0000001,35.414802561258504
2010-01-03 20:04:52.0000001,17.877438625265025
2013-03-09 21:40:52.0000003,14.32015324624081
2013-03-09 21:40:52.0000002,7.673125594933513
2011-04-21 08:22:32.0000001,6.201513203951881
2011-02-20 09:22:16.0000002,29.089341351503567
2011-02-20 09:22:16.0000001,9.760941633150534
2010-07-22 09:37:12.0000003,8.928997853198018
2010-07-22 09:37:12.0000004,8.043338761105261
2010-07-22 09:37:12.0000001,8.635717490555017
2011-01-24 20:47:04.0000002,11.570934107996855
2013-07-22 15:05:16.0000004,9.125688690475334
2013-07-22 15:05:16.0000001,6.181468234296484
2013-07-22 15:05:16.0000002,19.973456351711512
2013-07-22 15:05:16.0000003,6.856085181133917
2013-01-23 16:22:04.0000003,12.150121790643203
2013-01-23 16:22:04.0000002,9.144952571275375
2013-01-23 16:22:04.0000001,8.785595751602523
2013-01-06 12:46:36.0000001,5.684004172250737
2013-01-06 12:46:36.0000002,7.796415110979133
2012-02-13 04:52:32.0000001,49.029288219216355
2013-02-07 08:34:24.0000001,9.076563664771374
2013-02-07 08:34:24.0000003,9.548080136096207
2013-02-07 08:34:24.0000004,8.713052386568817
2013-02-07 08:34:24.0000002,12.084215340337161
2015-02-21 17:23:28.0000005,12.28949546527779
2015-02-21 17:23:28.0000003,7.90439095143417
2015-02-21 17:23:28.0000002,10.156126405546608
2015-02-21 17:23:28.0000001,9.6456278687997
2015-02-21 17:23:28.0000006,6.163060949304053
2013-06-19 13:36:52.0000004,8.81453363916104
2013-06-19 13:36:52.0000001,8.472038168816924
2013-06-19 13:36:52.0000002,8.45640167697323
2013-06-19 13:36:52.0000005,24.151261597331278
2013-06-19 13:36:52.0000003,16.723197141818975
2015-06-26 16:04:04.0000002,5.94857945458735
2015-06-26 16:04:04.0000001,5.857251533820016
2010-06-05 07:08:36.0000001,7.988168286342496
2011-10-28 13:48:16.0000002,8.210799379502562
2011-10-28 13:48:16.0000001,8.197317675506167
2011-10-28 13:48:16.0000003,7.4599444609113075
2012-09-29 02:53:20.0000001,12.225096556600533
2011-08-06 12:59:12.0000001,15.686083729263967
2012-11-19 22:15:32.0000002,28.833506596357864
2013-11-29 20:09:12.0000002,9.307527740401792
2012-05-31 17:54:48.0000003,11.661372509441154
2012-05-31 17:54:48.0000002,5.139775750223789
2012-05-31 17:54:48.0000001,6.926680302463244
2012-05-31 17:54:48.0000004,8.591499701810015
2012-04-20 08:03:52.0000001,9.280614521186891
2012-04-20 08:03:52.0000002,9.620834884815727
2012-04-20 08:03:52.0000003,9.564243868236325
2009-01-26 18:26:48.0000001,8.454901282963437
2009-01-26 18:26:48.0000003,7.687953404471979
2009-01-26 18:26:48.0000004,13.556377999041771
2009-01-26 18:26:48.0000002,8.884479620158722
2011-10-20 00:50:48.0000003,17.93864731475213
2011-10-20 00:50:48.0000002,7.175688556723633
2011-10-20 00:50:48.0000001,6.971011045742148
2011-06-03 11:45:16.0000002,11.532441943263162
2011-06-03 11:45:16.0000004,9.73515774476591
2011-06-03 11:45:16.0000005,7.145747343574511
2011-06-03 11:45:16.0000001,5.700958742554404
2011-06-03 11:45:16.0000003,6.853391946368699
2011-10-25 20:34:20.0000001,8.585337290435831
2012-07-05 18:30:36.0000005,11.85099885227767
2012-07-05 18:30:36.0000006,7.038963526753949
2012-07-05 18:30:36.0000003,7.452125495781112
2012-07-05 18:30:36.0000001,11.023020629109531
2012-07-05 18:30:36.0000007,7.859249432178258
2012-07-05 18:30:36.0000002,7.693422448911011
2015-04-07 14:31:12.0000002,9.013779423875423
2015-04-07 14:31:12.0000003,7.020011607297918
2013-08-28 00:27:36.0000002,11.966824330323426
2013-08-28 00:27:36.0000001,9.00007129374274
2012-11-20 21:54:00.00000037,6.683575954331181
2012-11-20 21:54:00.00000081,9.545014365006821
2012-11-20 21:54:00.000000210,5.108806411737814
2012-11-20 21:54:00.00000050,6.259286135708425
2012-11-20 21:54:00.000000175,51.175926225124456
2012-11-20 21:54:00.000000208,6.515797083755103
2012-11-20 21:54:00.000000198,6.855193471385098
2012-11-20 21:54:00.000000185,9.06280817090607
2012-11-20 21:54:00.00000028,10.778367671492532
2012-11-20 21:54:00.000000134,7.557589245775416
2012-11-20 21:54:00.00000091,7.091289336983408
2012-11-20 21:54:00.00000033,6.224622741997235
2012-11-20 21:54:00.00000082,8.89582936351155
2012-11-20 21:54:00.000000142,24.899504450838926
2012-11-20 21:54:00.000000180,20.648399718100766
2012-11-20 21:54:00.00000093,14.036074847564464
2012-11-20 21:54:00.000000159,6.2989470289270635
2012-11-20 21:54:00.000000165,7.3223564282239035
2012-11-20 21:54:00.000000235,7.6009290448231255
2012-11-20 21:54:00.00000089,5.6065609511908985
2012-11-20 21:54:00.000000168,13.943895020072826
2012-11-20 21:54:00.000000224,6.882755351972664
2012-11-20 21:54:00.000000158,6.7379969694329676
2012-11-20 21:54:00.000000212,49.89375110527198
2012-11-20 21:54:00.000000147,31.627838930322326
2012-11-20 21:54:00.000000140,13.660124127017038
2012-11-20 21:54:00.00000018,14.25715188658289
2012-11-20 21:54:00.000000124,6.856564178759268
2012-11-20 21:54:00.000000181,5.198662611096129
2012-11-20 21:54:00.000000187,13.036388238137125
2012-11-20 21:54:00.00000058,19.201880984476063
2012-11-20 21:54:00.000000151,19.037411551386803
2012-11-20 21:54:00.000000126,7.658716773177315
2012-11-20 21:54:00.00000099,13.045865792260066
2012-11-20 21:54:00.000000120,8.009908293289934
2012-11-20 21:54:00.0000009,6.172217087865453
2012-11-20 21:54:00.000000206,8.448253018089463
2012-11-20 21:54:00.00000079,7.848499365652515
2012-11-20 21:54:00.000000237,11.674453458874282
2012-11-20 21:54:00.000000143,12.64804452899898
2012-11-20 21:54:00.000000111,7.389768535878715
2012-11-20 21:54:00.000000106,9.416699310999594
2012-11-20 21:54:00.000000245,6.606540198652259
2012-11-20 21:54:00.00000032,8.992697401964808
2012-11-20 21:54:00.00000075,8.597940462316053
2012-11-20 21:54:00.000000244,24.62393960275577
2012-11-20 21:54:00.00000094,6.1146063120027865
2012-11-20 21:54:00.000000118,25.557541219921305
2012-11-20 21:54:00.000000188,8.565854354909735
2012-11-20 21:54:00.00000051,11.668466689264248
2012-11-20 21:54:00.000000109,11.347993689262822
2012-11-20 21:54:00.0000003,8.414478358334605
2012-11-20 21:54:00.000000114,17.611775795546144
2012-11-20 21:54:00.00000013,6.967730452811095
2012-11-20 21:54:00.000000192,7.977395355581752
2012-11-20 21:54:00.000000228,6.438045585700447
2012-11-20 21:54:00.000000236,9.355252465539621
2012-11-20 21:54:00.000000178,9.87914010540483
2012-11-20 21:54:00.00000027,12.840648278854854
2012-11-20 21:54:00.000000176,5.7037940370161415
2012-11-20 21:54:00.0000008,8.26855475568751
2012-11-20 21:54:00.00000061,16.676526641885946
2012-11-20 21:54:00.00000011,13.263519943704793
2012-11-20 21:54:00.00000096,8.06308618972697
2012-11-20 21:54:00.000000231,7.878616654196399
2012-11-20 21:54:00.000000190,13.306196945825391
2012-11-20 21:54:00.000000166,27.644436760534884
2012-11-20 21:54:00.00000022,6.823676461735241
2012-11-20 21:54:00.000000234,14.688518065011767
2012-11-20 21:54:00.00000035,7.7434560426205366
2012-11-20 21:54:00.00000041,13.283889370204125
2012-11-20 21:54:00.000000113,5.35328409022935
2012-11-20 21:54:00.00000045,11.29579846089657
2012-11-20 21:54:00.000000157,14.321743423837791
2012-11-20 21:54:00.000000163,17.60699529586289
2012-11-20 21:54:00.000000193,13.086890726593872
2012-11-20 21:54:00.00000063,9.05578045943931
2012-11-20 21:54:00.000000183,7.733800342370845
2012-11-20 21:54:00.000000182,15.373494787794598
2012-11-20 21:54:00.000000117,10.570086574814994
2012-11-20 21:54:00.000000156,15.204885800019877
2012-11-20 21:54:00.000000220,8.945138088019934
2012-11-20 21:54:00.000000227,8.62157449074798
2012-11-20 21:54:00.000000194,11.644738960129594
2012-11-20 21:54:00.000000201,9.207553113676516
