key,fare_amount
2014-03-05 21:07:12.0000004,7.159055262172643
2009-11-28 15:07:24.0000004,48.30890709101046
2009-11-28 15:07:24.0000001,27.72202655677655
2009-11-28 15:07:24.0000003,5.642752343829638
2015-04-11 14:16:12.0000003,7.180644447426542
2015-04-11 14:16:12.00000010,5.111062946477609
2015-04-11 14:16:12.00000011,5.6661620102255466
2015-04-11 14:16:12.0000001,6.469678032821693
2015-04-11 14:16:12.0000002,7.3060852317923075
2015-04-11 14:16:12.0000006,57.01348172762065
2015-04-11 14:16:12.0000007,5.370483951418648
2015-04-11 14:16:12.0000008,9.33009193632098
2014-11-15 10:57:20.0000002,4.357063364654145
2014-11-15 10:57:20.0000001,6.9804513982473795
2010-07-31 15:47:28.0000001,4.594637176972571
2014-05-12 20:56:48.0000005,5.552977621411221
2014-05-12 20:56:48.0000001,8.37256267849456
2014-05-12 20:56:48.0000004,8.121106989712263
2014-05-12 20:56:48.0000003,7.369860814209558
2014-05-12 20:56:48.0000002,11.318525527249886
2014-01-16 06:00:48.0000001,10.846942530300506
2014-04-23 11:18:40.0000003,10.704550019396752
2014-04-23 11:18:40.0000002,6.902699911181093
2014-04-23 11:18:40.0000001,10.24275394601634
2011-09-22 04:49:56.0000001,32.13129755996692
2011-10-28 07:35:52.0000003,5.688012579044797
2011-10-28 07:35:52.0000002,13.417990243082093
2011-10-28 07:35:52.0000001,6.475396590902079
2015-05-10 19:54:00.0000001,7.841233311904181
2015-05-10 19:54:00.0000003,6.931860754951782
2015-05-10 19:54:00.0000005,10.436605232940801
2015-05-10 19:54:00.0000004,10.48025536550332
2011-03-28 23:18:48.0000001,11.480010727869864
2014-08-26 01:31:04.0000001,30.69264
2015-02-26 15:55:48.0000004,14.04301890877908
2015-02-26 15:55:48.0000003,8.360826835580314
2015-02-26 15:55:48.0000002,6.399737986938847
2013-11-22 15:36:36.0000002,4.329314091683889
2010-02-13 11:03:04.0000002,5.3873828531411165
2010-02-13 11:03:04.0000001,4.848114269896245
2010-02-13 11:03:04.0000004,5.343347111244627
2010-02-13 11:03:04.0000003,6.713474491805867
2011-06-26 18:48:08.0000004,9.523716691754945
2011-06-26 18:48:08.0000005,16.967696716979297
2011-06-26 18:48:08.0000002,5.623913554033147
2011-06-26 18:48:08.0000001,7.239397221132684
2010-10-14 23:48:56.0000001,5.533029316020271
2010-10-14 23:48:56.0000002,45.99291954281488
2010-10-14 23:48:56.0000003,11.745129415957752
2010-10-14 23:48:56.0000004,5.634228074102308
2011-01-22 07:48:28.0000001,8.467274032665921
2011-10-17 18:49:20.0000003,14.574597845580954
2011-10-17 18:49:20.0000002,7.33085372241992
2011-10-17 18:49:20.0000005,9.68472627280901
2009-03-24 16:39:12.0000002,9.012010601233365
2009-03-24 16:39:12.0000004,8.302673102412532
2009-03-24 16:39:12.0000003,10.501770299523907
2009-03-24 16:39:12.0000001,6.356254396916041
2014-07-21 18:19:00.000000102,9.256029628188623
2014-07-21 18:19:00.000000106,10.175061525128854
2014-07-21 18:19:00.000000107,6.274010474182614
2014-07-21 18:19:00.00000094,34.63788516246237
2014-07-21 18:19:00.000000161,7.281436430937299
2014-07-21 18:19:00.000000129,19.298462672407247
2014-07-21 18:19:00.00000083,5.615476819291711
2014-07-21 18:19:00.000000163,16.418562432320797
2014-07-21 18:19:00.000000117,10.731642049331679
2014-07-21 18:19:00.00000028,5.447610277676902
2014-07-21 18:19:00.00000089,15.151521221635793
2014-07-21 18:19:00.000000130,6.516108338673158
2014-07-21 18:19:00.000000105,8.519923906252151
2014-07-21 18:19:00.000000123,20.490574726338156
2014-07-21 18:19:00.000000103,54.1227699644315
2014-07-21 18:19:00.000000227,6.551749695746809
2014-07-21 18:19:00.000000189,9.749571680688117
2014-07-21 18:19:00.000000168,8.691982417213364
2014-07-21 18:19:00.000000173,11.588554536169955
2014-07-21 18:19:00.000000128,14.351263113801465
2014-07-21 18:19:00.000000143,26.960336805555556
2014-07-21 18:19:00.00000018,21.874184041888594
2014-07-21 18:19:00.00000049,11.429398264857358
2014-07-21 18:19:00.00000022,7.249872058367961
2014-07-21 18:19:00.000000200,6.006254430971503
2014-07-21 18:19:00.000000193,11.422474856640283
2014-07-21 18:19:00.000000231,7.9326860882684915
2014-07-21 18:19:00.000000202,11.307301044517127
2014-07-21 18:19:00.00000092,30.248601347117784
2014-07-21 18:19:00.000000148,7.0909179662630875
2014-07-21 18:19:00.00000057,5.034958624149532
2014-07-21 18:19:00.00000074,7.168040192367651
2014-07-21 18:19:00.000000183,13.916382314818842
2014-07-21 18:19:00.000000221,11.845
2014-07-21 18:19:00.00000078,7.754809052048094
2014-07-21 18:19:00.00000058,6.632219559879049
2014-07-21 18:19:00.000000214,6.573588098540161
2014-07-21 18:19:00.000000122,9.194886648545431
2014-07-21 18:19:00.000000137,4.348087392156468
2014-07-21 18:19:00.00000027,7.913723293905861
2014-07-21 18:19:00.00000047,20.18273461889491
2014-07-21 18:19:00.00000061,9.32011812190713
2014-07-21 18:19:00.000000196,9.217372834658432
2014-07-21 18:19:00.000000125,17.342848136162697
2014-07-21 18:19:00.000000126,20.385358582692145
2014-07-21 18:19:00.000000145,4.814971062747224
2014-07-21 18:19:00.00000080,13.412246048743281
2014-07-21 18:19:00.00000055,9.25066531406425
2014-07-21 18:19:00.00000066,11.319047911151827
2014-07-21 18:19:00.000000111,6.214148791833951
2014-07-21 18:19:00.00000042,7.015236613768154
2014-07-21 18:19:00.000000215,5.81688476368843
2014-07-21 18:19:00.00000043,28.70291136773873
2014-07-21 18:19:00.000000119,19.875372096574125
2014-07-21 18:19:00.000000115,14.097922119655877
2014-07-21 18:19:00.0000009,10.867606720224122
2014-07-21 18:19:00.00000075,11.197188921847212
2014-07-21 18:19:00.000000118,4.356818821360115
2014-07-21 18:19:00.00000038,19.213465013664713
2014-07-21 18:19:00.000000124,10.600909876225998
2014-07-21 18:19:00.000000242,7.802736974306713
2014-07-21 18:19:00.00000019,7.819111782122839
2014-07-21 18:19:00.00000056,12.16672157035377
2014-07-21 18:19:00.000000239,6.705516360407077
2014-07-21 18:19:00.000000101,9.48677545037283
2014-07-21 18:19:00.000000216,47.963214607464614
2014-07-21 18:19:00.000000198,5.563958981618287
2014-07-21 18:19:00.000000174,42.02087885091761
2014-07-21 18:19:00.00000070,7.002486268261293
2014-07-21 18:19:00.0000004,12.342394889531683
2014-07-21 18:19:00.000000135,6.7330689988743755
2014-07-21 18:19:00.000000165,7.363826353030279
2014-07-21 18:19:00.00000010,14.003032565785372
2014-07-21 18:19:00.000000211,7.61459373261783
2014-07-21 18:19:00.000000190,8.259237468059034
2014-07-21 18:19:00.00000021,6.535549752399611
2014-07-21 18:19:00.000000204,6.782136172836587
2014-07-21 18:19:00.000000112,6.983551194992808
2014-07-21 18:19:00.000000169,21.998077763525696
2014-07-21 18:19:00.000000226,8.709557154000725
2014-07-21 18:19:00.000000109,6.581128813426064
2014-07-21 18:19:00.000000113,19.616372059625697
2014-07-21 18:19:00.000000127,21.129055104101464
2014-07-21 18:19:00.000000182,11.44271555961004
2014-07-21 18:19:00.00000036,10.722560464664953
2014-07-21 18:19:00.000000220,4.348087392156468
2014-07-21 18:19:00.000000121,7.615937824934652
2014-07-21 18:19:00.00000050,11.73017704770034
2014-07-21 18:19:00.000000178,6.624327283477063
2014-07-21 18:19:00.000000166,8.448851794922138
2014-07-21 18:19:00.000000224,7.5829718916548
2014-07-21 18:19:00.000000134,6.668931872774327
2014-07-21 18:19:00.000000195,14.305081051305933
2014-07-21 18:19:00.00000015,41.32365256641253
2014-07-21 18:19:00.0000005,53.61411143790357
2014-07-21 18:19:00.000000120,19.132429099098122
2014-07-21 18:19:00.000000133,8.313431188241578
2014-07-21 18:19:00.00000044,9.124348739107269
2014-07-21 18:19:00.000000233,8.43938159194126
2014-07-21 18:19:00.00000063,13.305305905053032
2014-07-21 18:19:00.000000167,10.500571616764601
2014-07-21 18:19:00.000000208,8.851844768518749
2014-07-21 18:19:00.00000030,11.612299752875158
2014-07-21 18:19:00.00000098,7.316190453460206
2014-07-21 18:19:00.000000179,9.498461893383787
2014-07-21 18:19:00.000000219,4.809376630285413
2014-07-21 18:19:00.0000006,4.951955899308027
2014-07-21 18:19:00.0000008,15.91244651145025
2014-07-21 18:19:00.00000031,24.028319087420105
2014-07-21 18:19:00.000000225,5.569494935933077
2014-07-21 18:19:00.000000235,8.667850760855739
2014-07-21 18:19:00.000000104,10.348463424472248
2014-07-21 18:19:00.00000011,4.578055432863482
2014-07-21 18:19:00.00000026,5.171442020785428
2014-07-21 18:19:00.000000228,8.030942084856468
2014-07-21 18:19:00.000000154,8.19705911840334
2014-07-21 18:19:00.000000240,5.721034663834922
2014-07-21 18:19:00.00000069,21.587428757055054
2014-07-21 18:19:00.000000210,9.287615351708398
2014-07-21 18:19:00.00000097,30.403157497909312
2014-07-21 18:19:00.000000136,8.187969816673629
2014-07-21 18:19:00.000000150,10.825575443180147
2014-07-21 18:19:00.00000060,4.532204711883797
2014-07-21 18:19:00.00000073,6.135677559621689
2014-07-21 18:19:00.000000177,19.17240981929165
2014-07-21 18:19:00.000000222,8.817349574960824
2014-07-21 18:19:00.0000003,20.414000860237053
2014-07-21 18:19:00.00000012,5.341303501350742
2014-07-21 18:19:00.000000139,6.821446177700072
2014-07-21 18:19:00.000000194,11.003286484418464
2014-07-21 18:19:00.00000014,10.839289590315857
2014-07-21 18:19:00.00000051,6.19337055418235
2014-07-21 18:19:00.000000218,18.621216884954457
2014-07-21 18:19:00.000000181,6.9372101509988315
2014-07-21 18:19:00.000000114,13.995220882089509
2014-07-21 18:19:00.00000072,8.216282659143939
2014-07-21 18:19:00.000000213,7.289254794780104
2014-07-21 18:19:00.00000064,5.105871780392715
2012-12-07 16:13:08.0000001,16.02976498432372
2011-06-13 09:55:04.0000005,9.103988645002913
2011-06-13 09:55:04.0000004,5.5862919248488145
2011-06-13 09:55:04.0000001,8.800034484462733
2014-12-27 22:31:56.0000002,11.793611863117652
2014-11-24 09:50:20.0000001,5.618617780144603
2014-11-24 09:50:20.0000002,19.55283847441685
2015-02-17 12:29:52.0000003,6.5599335510027235
2015-02-17 12:29:52.0000002,9.931602074934307
2015-02-17 12:29:52.0000004,15.924442960407351
2015-02-17 12:29:52.0000001,4.531723271426688
2010-02-21 21:57:20.0000001,10.72050292461968
2010-02-21 21:57:20.0000002,4.362771632525127
2010-09-20 16:48:00.000000101,11.566977802075511
2010-09-20 16:48:00.000000140,5.4507231805328065
2010-09-20 16:48:00.00000052,6.391276546686368
2010-09-20 16:48:00.00000038,10.897061999919545
2010-09-20 16:48:00.000000135,7.015760851065255
2010-09-20 16:48:00.000000145,8.289915396624867
2010-09-20 16:48:00.00000090,10.985403009291677
2010-09-20 16:48:00.00000088,28.55031315789473
2010-09-20 16:48:00.000000161,17.50643873104656
2010-09-20 16:48:00.000000160,6.7323369800072825
2010-09-20 16:48:00.00000012,6.465840393890801
2010-09-20 16:48:00.00000028,41.89460543835828
2010-09-20 16:48:00.000000117,22.024220500386537
2010-09-20 16:48:00.00000018,7.29965550169919
2010-09-20 16:48:00.00000059,7.531413564965206
2010-09-20 16:48:00.00000061,4.553793981396208
2010-09-20 16:48:00.00000037,6.543708079890239
2010-09-20 16:48:00.000000133,13.40114433710085
2010-09-20 16:48:00.000000141,11.901576761476882
2010-09-20 16:48:00.000000113,27.469093300721
2010-09-20 16:48:00.00000067,17.8364494618618
2010-09-20 16:48:00.00000066,25.14088871575842
2010-09-20 16:48:00.000000128,11.066954618716707
2010-09-20 16:48:00.000000109,10.773171386124348
2010-09-20 16:48:00.000000167,26.33605571754419
2010-09-20 16:48:00.00000065,5.189587360122336
2010-09-20 16:48:00.000000157,38.012534569597065
2010-09-20 16:48:00.00000045,12.188945490386885
2010-09-20 16:48:00.00000054,8.291543979873577
2010-09-20 16:48:00.00000076,5.768037750077705
2010-09-20 16:48:00.000000125,15.16569717221276
2010-09-20 16:48:00.00000031,11.988501014228678
2010-09-20 16:48:00.000000105,4.984833226018067
2010-09-20 16:48:00.00000017,8.324068393577392
2010-09-20 16:48:00.000000127,5.25894247306339
2010-09-20 16:48:00.000000149,43.14711169822745
2010-09-20 16:48:00.00000039,28.648867543859655
2010-09-20 16:48:00.00000095,42.94499999999999
2010-09-20 16:48:00.00000062,8.067734383776402
2010-09-20 16:48:00.00000029,9.199270215829321
2010-09-20 16:48:00.000000155,24.904376462565057
2010-09-20 16:48:00.000000123,7.801819862254078
2010-09-20 16:48:00.00000020,10.08548837800257
2010-09-20 16:48:00.0000003,9.069567860241778
2010-09-20 16:48:00.000000102,5.156655604463957
2010-09-20 16:48:00.00000096,8.225149288303012
2010-09-20 16:48:00.00000087,8.659680591004294
2010-09-20 16:48:00.00000063,27.55800806572615
2010-09-20 16:48:00.00000078,9.819941186172178
2010-09-20 16:48:00.00000049,4.472194029167509
2010-09-20 16:48:00.000000115,13.0392154061974
2010-09-20 16:48:00.00000080,10.586506443360829
2010-09-20 16:48:00.00000046,16.77200580717679
2010-09-20 16:48:00.00000048,8.471410914399826
2010-09-20 16:48:00.00000033,26.127177958607668
2010-09-20 16:48:00.000000136,6.177827121339884
2010-09-20 16:48:00.00000032,15.080538767391284
2010-09-20 16:48:00.00000082,16.845439316397947
2010-09-20 16:48:00.00000091,13.293578046710852
2010-09-20 16:48:00.00000051,35.86845068027211
2010-09-20 16:48:00.000000107,8.698190750450166
2010-09-20 16:48:00.000000150,6.183299792083181
2010-09-20 16:48:00.00000070,6.61939125872685
2010-09-20 16:48:00.000000165,27.425516762297196
2010-09-20 16:48:00.00000097,29.2628662921193
2010-09-20 16:48:00.00000075,6.8095527610698525
2010-09-20 16:48:00.000000164,12.579883458987888
2010-09-20 16:48:00.000000162,4.572782472313103
2010-09-20 16:48:00.00000026,6.17394419733138
2010-09-20 16:48:00.000000126,9.771828916623488
2010-09-20 16:48:00.00000077,14.509723789783118
2010-09-20 16:48:00.000000138,5.46783167251541
2010-09-20 16:48:00.000000118,18.381845965395126
2010-09-20 16:48:00.00000011,11.122791659364848
2010-09-20 16:48:00.00000073,18.550182107803128
2010-09-20 16:48:00.000000120,9.314025516218967
2010-09-20 16:48:00.00000034,25.180438182091898
2010-09-20 16:48:00.00000057,8.79247220388918
2010-09-20 16:48:00.00000044,15.505097656893913
2010-09-20 16:48:00.00000079,7.7882287862629145
2010-09-20 16:48:00.00000013,12.637776242558996
2010-09-20 16:48:00.00000060,6.863147908169812
2010-09-20 16:48:00.00000098,19.23585224926028
2010-09-20 16:48:00.00000022,4.8893334239693385
2010-09-20 16:48:00.00000043,12.205529918111704
2010-09-20 16:48:00.000000130,4.911883373855913
2010-09-20 16:48:00.00000094,12.921907407244953
2010-09-20 16:48:00.000000153,13.862189149291769
2010-09-20 16:48:00.0000009,16.251631890450216
2010-09-20 16:48:00.000000119,7.460048297554058
2010-09-20 16:48:00.00000089,10.881715901942975
2010-09-20 16:48:00.00000053,12.251351237184778
2010-09-20 16:48:00.00000014,11.781080807733597
2010-09-20 16:48:00.00000093,15.288897869404526
2010-09-20 16:48:00.000000144,7.34416555160279
2010-09-20 16:48:00.00000030,18.540580041882457
2010-09-20 16:48:00.000000147,27.790876537214054
2010-09-20 16:48:00.000000108,13.800311544888505
2010-09-20 16:48:00.00000064,7.770855421680662
2010-09-20 16:48:00.00000010,11.27203187542045
2010-09-20 16:48:00.00000042,10.381208992001598
2012-04-01 22:22:28.0000001,11.24178910152567
2012-03-05 09:19:32.0000001,6.823610063817543
2012-03-05 09:19:32.0000002,6.239498957418488
2012-03-05 09:19:32.0000005,32.05262648092679
2012-03-05 09:19:32.0000003,11.391907145595534
2012-03-05 09:19:32.0000004,5.986869116922987
2012-08-20 14:47:36.0000003,6.602837993536893
2012-08-20 14:47:36.0000004,34.86099698565799
2011-12-01 01:36:08.0000002,5.506587913644714
2013-06-21 11:33:28.0000002,7.130497233318765
2013-06-21 11:33:28.0000004,8.6960564710292
2013-06-21 11:33:28.0000001,5.755845942325076
2013-06-21 11:33:28.0000003,16.05194047442499
2013-04-10 11:33:28.0000001,17.605153180111653
2013-04-10 11:33:28.0000002,12.868385643448756
2014-03-29 14:59:28.0000003,5.25833221976253
2014-03-29 14:59:28.0000002,7.080831617443311
2010-04-05 06:01:24.0000001,5.968458352960217
2014-12-01 00:12:44.0000001,29.775987179487174
2012-08-01 18:54:24.0000001,8.03459508006044
2012-08-01 18:54:24.0000002,5.358926984150289
2012-08-01 18:54:24.0000003,7.079852298186152
2013-07-13 18:28:20.0000005,8.508943475531305
2013-07-13 18:28:20.0000001,5.219656622197531
2013-07-13 18:28:20.0000002,10.11757440359338
2013-07-13 18:28:20.0000004,8.13810408691674
2014-03-06 04:23:32.0000001,9.129939953144861
2014-10-07 19:04:08.0000002,14.812870018772227
2014-10-07 19:04:08.0000005,10.93215381050909
2014-10-07 19:04:08.0000006,13.830005844277403
2014-10-07 19:04:08.0000004,5.467361524733131
2013-08-21 09:32:24.0000002,13.169246633554504
2013-08-21 09:32:24.0000004,12.876316534122576
2013-08-21 09:32:24.0000003,7.6926516499292275
2015-01-26 07:13:44.0000006,8.232458015351472
2015-01-26 07:13:44.0000002,7.465178544467103
2015-01-26 07:13:44.0000004,7.90813336704376
2015-01-26 07:13:44.0000003,11.725993233301512
2009-03-16 09:55:24.0000003,6.5664043752353916
2009-03-16 09:55:24.0000005,5.46027575289219
2009-03-16 09:55:24.0000004,9.54814902657678
2009-03-16 09:55:24.0000006,6.9546753008568984
2009-03-16 09:55:24.0000002,4.735940578310463
2011-03-06 21:01:00.000000150,5.397251704082688
2011-03-06 21:01:00.00000026,4.643934184837401
2011-03-06 21:01:00.000000148,7.7765720297272996
2011-03-06 21:01:00.00000088,5.669484221600344
2011-03-06 21:01:00.00000098,4.894321313470774
2011-03-06 21:01:00.00000054,11.764784888568135
2011-03-06 21:01:00.000000101,10.857561534480013
2011-03-06 21:01:00.000000175,7.855628357915411
2011-03-06 21:01:00.00000029,9.265299018896732
2011-03-06 21:01:00.000000106,4.762482716974999
2011-03-06 21:01:00.00000099,5.633289618874464
2011-03-06 21:01:00.000000158,9.646749485570158
2011-03-06 21:01:00.000000130,5.941983633077919
2011-03-06 21:01:00.00000027,12.755432836033455
2011-03-06 21:01:00.00000032,20.48698112706965
2011-03-06 21:01:00.000000111,12.941632664578824
2011-03-06 21:01:00.00000024,12.557716983929312
2011-03-06 21:01:00.000000118,9.024408660403344
2011-03-06 21:01:00.00000016,7.397034010318784
2011-03-06 21:01:00.00000066,9.797522340354458
2011-03-06 21:01:00.000000133,12.873018597680062
2011-03-06 21:01:00.00000070,4.901155212084529
2011-03-06 21:01:00.000000104,6.086825621512504
2011-03-06 21:01:00.00000076,8.174483858884722
2011-03-06 21:01:00.000000141,6.952988896346301
2011-03-06 21:01:00.000000145,5.550071758566926
2011-03-06 21:01:00.000000143,7.239805168862299
2011-03-06 21:01:00.00000092,5.498692357211506
2011-03-06 21:01:00.00000080,5.447024290261568
2011-03-06 21:01:00.00000015,26.77340974786788
2011-03-06 21:01:00.000000153,15.968669690687396
2011-03-06 21:01:00.00000093,11.847843338203814
2011-03-06 21:01:00.000000162,27.916332115868567
2011-03-06 21:01:00.00000062,7.994907180394408
2011-03-06 21:01:00.000000129,14.126406707199157
2011-03-06 21:01:00.000000107,17.746992551403878
2011-03-06 21:01:00.00000045,5.035127377053704
2011-03-06 21:01:00.000000115,13.483050303222829
2011-03-06 21:01:00.0000002,4.433108046467028
2011-03-06 21:01:00.00000044,8.077874233155852
2011-03-06 21:01:00.000000167,6.502359733018383
2011-03-06 21:01:00.000000169,4.27265894696239
2011-03-06 21:01:00.00000067,37.21132654951204
2011-03-06 21:01:00.0000007,8.605485766082694
2011-03-06 21:01:00.000000135,48.186883471244386
2011-03-06 21:01:00.000000128,12.409004280116768
2011-03-06 21:01:00.0000004,7.06113184491692
2011-03-06 21:01:00.00000010,8.525794705284305
2011-03-06 21:01:00.000000151,11.698006779127493
2011-03-06 21:01:00.00000055,12.09710100382117
2011-03-06 21:01:00.00000095,7.261641357977487
2011-03-06 21:01:00.000000102,9.01417818195326
2011-03-06 21:01:00.00000034,7.708719060334806
2011-03-06 21:01:00.000000108,5.0906780027666745
2011-03-06 21:01:00.00000012,4.4903617999686585
2011-03-06 21:01:00.00000085,4.369268646140602
2011-03-06 21:01:00.0000001,11.410859151172826
2011-03-06 21:01:00.00000035,4.9940223592596285
2011-03-06 21:01:00.00000097,14.079137203529621
2011-03-06 21:01:00.000000105,7.018705257777488
2011-03-06 21:01:00.00000020,11.588225679270623
2011-03-06 21:01:00.000000114,4.398478009462746
2011-03-06 21:01:00.00000038,4.405696097520244
2011-03-06 21:01:00.0000006,9.412776955805253
2011-03-06 21:01:00.00000086,7.996044421379821
2011-03-06 21:01:00.00000049,6.0608422480909
2011-03-06 21:01:00.000000147,6.453622874124821
2011-03-06 21:01:00.00000040,4.444681230360539
2011-03-06 21:01:00.00000064,6.04061909296387
2011-03-06 21:01:00.00000061,14.229780467120145
2011-03-06 21:01:00.0000005,4.838121689966142
2011-03-06 21:01:00.0000009,6.911811833048117
2011-03-06 21:01:00.00000042,5.0332155277536526
2011-03-06 21:01:00.00000022,28.06454730513471
2011-03-06 21:01:00.00000021,18.095072437457542
2011-03-06 21:01:00.00000094,5.451381281200746
2011-03-06 21:01:00.000000156,10.428395309403037
2011-03-06 21:01:00.00000072,5.428727422131229
2011-03-06 21:01:00.00000031,12.864708938206235
2011-03-06 21:01:00.00000089,6.661754268001532
2011-03-06 21:01:00.00000023,10.464066884122747
2011-03-06 21:01:00.00000046,4.70823920732042
2011-03-06 21:01:00.00000087,5.693806289223888
2011-03-06 21:01:00.00000053,13.224592374860581
2011-03-06 21:01:00.0000008,4.833455000613824
2011-03-06 21:01:00.000000157,5.146631447013949
2011-03-06 21:01:00.00000077,12.834574919644899
2011-03-06 21:01:00.00000073,10.107284348053973
2011-03-06 21:01:00.00000047,4.534356540261601
2011-03-06 21:01:00.000000172,6.90398923748626
2011-03-06 21:01:00.00000084,9.020449711523863
2011-03-06 21:01:00.000000122,19.14201495726496
2011-03-06 21:01:00.000000154,14.686278733489626
2011-03-06 21:01:00.000000136,9.550745440336259
2011-03-06 21:01:00.00000075,4.127664312153829
2011-03-06 21:01:00.00000014,5.456179556341933
2009-09-04 20:52:28.0000002,5.279729744446476
2009-09-04 20:52:28.0000003,5.2753889414399255
2009-09-04 20:52:28.0000004,5.5201107582878635
2009-09-04 20:52:28.0000001,4.334770268380831
2013-09-25 05:52:12.0000002,11.078614038105512
2013-09-25 05:52:12.0000001,33.68582803960011
2010-04-16 10:32:24.0000002,7.390391383234037
2010-04-16 10:32:24.0000001,32.015807003833324
2011-10-12 07:24:40.0000001,8.333686602797544
2011-10-12 07:24:40.0000003,7.815837609809746
2011-10-12 07:24:40.0000002,24.36242698762215
2010-06-13 13:34:56.0000001,7.6181301385530675
2011-11-20 02:39:04.0000002,14.891245639450787
2011-11-20 02:39:04.0000001,4.379167579729642
2010-12-13 06:42:16.0000002,4.477538706160605
2010-12-13 06:42:16.0000001,10.069312310789515
2009-11-24 08:58:48.0000003,8.439882983150131
2009-11-24 08:58:48.0000001,4.399352174142063
2009-11-24 08:58:48.0000006,7.7701589861751135
2009-11-24 08:58:48.0000002,8.966186435423499
2009-11-24 08:58:48.0000005,8.250046901659779
2009-11-24 08:58:48.0000007,8.828586493349764
2014-09-22 07:14:16.0000002,14.303435590714425
2011-05-30 09:32:56.0000001,7.4641643390103924
2012-09-21 05:41:36.0000001,5.0316880318287875
2010-11-22 19:30:04.0000002,9.133244826298887
2010-11-22 19:30:04.0000001,9.809088476242085
2010-10-05 02:09:00.0000005,5.7437879213056195
2010-10-05 02:09:00.0000006,21.82456334498835
2010-10-05 02:09:00.0000007,11.31167789024652
2010-10-05 02:09:00.00000018,24.739588742690056
2010-10-05 02:09:00.00000011,20.249621212121212
2010-10-05 02:09:00.00000023,11.421071701870053
2010-10-05 02:09:00.00000012,9.92712055314692
2010-10-05 02:09:00.00000022,4.717006260306798
2010-10-05 02:09:00.00000013,18.479762273571797
2010-10-05 02:09:00.0000003,19.280160593000815
2010-10-05 02:09:00.00000010,4.680905915314357
2010-10-05 02:09:00.0000001,7.772493935464809
2010-10-05 02:09:00.00000021,5.745524994791369
2010-10-05 02:09:00.0000008,14.136220582470326
2010-10-05 02:09:00.00000027,6.19596933006886
2010-10-05 02:09:00.0000002,16.149860388907676
2010-10-05 02:09:00.00000015,5.813597878882023
2014-08-23 16:30:24.0000002,8.447862094135298
2014-08-23 16:30:24.0000001,7.483295736814805
2012-03-15 08:17:36.0000001,8.595954172889694
2012-03-15 08:17:36.0000002,5.167671113452032
2012-03-15 08:17:36.0000005,19.11755563352682
2012-03-15 08:17:36.0000004,17.277210346694638
2012-03-15 08:17:36.0000003,5.52368467171918
2013-10-04 02:53:20.0000001,6.5889388039255135
2013-10-04 02:53:20.0000002,7.532692388520983
2009-03-28 15:09:20.0000001,8.079124879741224
2009-03-28 15:09:20.0000003,19.202636655612316
2009-03-28 15:09:20.0000002,15.59493614938116
2012-01-25 22:43:44.0000003,11.290770201533352
2012-01-25 22:43:44.0000004,8.330620930871039
2012-01-25 22:43:44.0000002,5.271817508127548
2012-01-25 22:43:44.0000001,14.535075103621091
2011-07-21 07:51:32.0000002,5.456283972792619
2011-07-21 07:51:32.0000003,9.961086885750097
2011-07-21 07:51:32.0000001,5.44895136531831
2010-12-01 22:04:52.0000001,8.04811553286892
2013-06-23 02:54:32.0000003,8.491308864057984
2013-06-23 02:54:32.0000002,6.377227825045866
2014-03-24 22:36:24.0000004,9.31186189544048
2014-03-24 22:36:24.0000002,9.541102870919048
2014-03-24 22:36:24.0000001,5.731517626516364
2014-03-24 22:36:24.0000003,7.263409022863885
2013-09-13 01:54:20.0000001,6.690679596910018
2013-10-14 18:30:36.0000003,14.832484964065847
2013-10-14 18:30:36.0000002,8.213220846625902
2013-10-14 18:30:36.0000004,14.069390068032524
2013-10-14 18:30:36.0000001,4.413888145026358
2013-11-18 15:07:28.0000006,9.677241687157695
2013-11-18 15:07:28.0000004,56.74109832331385
2013-11-18 15:07:28.0000001,5.686152934757862
2013-11-18 15:07:28.0000005,7.402711152147499
2013-11-18 15:07:28.0000002,7.6372608269554565
2011-02-20 23:35:12.0000001,7.321497567414253
2011-02-20 23:35:12.0000004,10.314017361185394
2011-02-20 23:35:12.0000005,22.723474351894584
2011-02-20 23:35:12.0000003,11.661601478223021
2011-02-20 23:35:12.0000002,12.885322521081644
2010-02-06 19:59:16.0000001,11.652849856111251
2012-03-10 02:36:04.0000003,9.047676478743998
2012-03-10 02:36:04.0000002,11.752878487438355
2012-03-10 02:36:04.0000001,5.529497611757161
2014-04-13 17:35:52.0000002,7.050559260324066
2010-04-04 21:59:56.0000002,7.852107375444288
2010-04-04 21:59:56.0000001,13.128467555249241
2010-04-04 21:59:56.0000003,10.167970113526936
2010-04-04 21:59:56.0000004,5.990727279736062
2013-03-23 04:51:12.0000001,16.122598129651045
2010-06-29 00:22:24.0000002,48.19650956941441
2010-06-29 00:22:24.0000001,4.981540547934652
2011-10-17 12:37:56.0000002,5.200442923841575
2011-10-17 12:37:56.0000001,6.897985642343679
2012-01-30 19:07:52.0000003,10.53343526142407
2012-01-30 19:07:52.0000002,7.2280397583898575
2012-01-30 19:07:52.0000004,10.696805497932274
2012-01-30 19:07:52.0000001,6.079516613790242
2012-01-30 19:07:52.0000005,10.10118848940228
2011-05-30 01:44:40.0000001,9.904599632468535
2011-05-30 01:44:40.0000002,5.824265966704002
2011-02-08 01:04:08.0000001,9.23023841713899
2012-05-23 16:25:16.0000002,6.250191101170471
2011-09-20 18:02:28.0000001,8.404911730610515
